	-0.2	0	.2	.4	.6	.8	1	1.2	1.4	1.6	1.8	2	2.5	3	3.5	4	4.50000000000000			
3.34	-1.6109693132E-5	-4.457880086E-6	1.28992975524E-5	1.19610451954E-5	9.94559629099999E-6	-4.99991331780001E-6	-1.5856551958E-5	-1.75590762633E-5	-5.93886583000003E-6	2.99430757199986E-7	-5.02074327499999E-6	-6.09454330160001E-6	-1.10272269649E-5	-9.79611341400002E-6	-1.14190280482E-5	-9.64298343910001E-6	-1.63776491211E-5	-1.53771379453E-5	-1.90561387006E-5	-9.78967097199999E-6
3.35	-1.7879893132E-5	-1.2170080086E-5	7.3194975524E-6	4.1632451954E-6	-1.86003709000005E-7	-1.51533133178E-5	-1.9021051958E-5	-1.19072762633E-5	2.04773416999997E-6	7.23713075719999E-6	4.49145672500001E-6	3.54115669839999E-6	7.36073035099997E-7	-5.04091341400002E-6	-1.14102804820003E-6	-1.04898343910001E-6	-1.44933491211E-5	-1.34832379453E-5	-1.69449387006E-5	-7.98670971999988E-7
3.36	-1.3264293132E-5	-1.4997980086E-5	-3.8318024476E-6	-3.0499548046E-6	-7.044403709E-6	-1.65711133178E-5	-1.3250451958E-5	-2.7859762633E-6	1.177273417E-5	1.15980307572E-5	1.0102856725E-5	9.95865669839999E-6	8.2567730351E-6	7.26908658599998E-6	7.08617195179997E-6	9.05341656089999E-6	-8.27394912109999E-6	-6.74023794529998E-6	-1.14323387006E-5	5.66162902800001E-6
3.37	-4.35489313199998E-6	-1.5023680086E-5	-1.14006024476E-5	-8.0666548046E-6	-1.6826503709E-5	-1.73523133178E-5	-6.32025195799997E-6	7.76282373670001E-6	1.432073417E-5	7.64024075719999E-6	1.2944456725E-5	1.13280566984E-5	9.2566730351E-6	8.93438658599998E-6	9.73387195179997E-6	1.05437165609E-5	3.16135087890001E-6	2.71106205470002E-6	-1.15133870059999E-6	6.59802902800001E-6
3.38	6.25080686800002E-6	-1.0235880086E-5	-1.80748024476E-5	-1.17785548046E-5	-1.8719703709E-5	-7.97181331780001E-6	4.54634804200002E-6	1.25520237367E-5	8.48174416999997E-6	2.03084075719999E-6	8.96135672500001E-6	7.80172669839998E-6	9.8154830351E-6	8.34211658599998E-6	6.28349195179997E-6	9.13708656089999E-6	9.58155087890001E-6	1.13163620547E-5	8.00116129940001E-6	9.88902902800001E-6
3.39	1.1884506868E-5	-1.889640086E-6	-1.71500024476E-5	-1.75792548046E-5	-1.5902903709E-5	4.1461866822E-6	1.0147848042E-5	1.26102237367E-5	6.47603416999997E-6	-3.33646924280002E-6	2.68535672500001E-6	3.94513669839999E-6	5.3280030351E-6	5.07123558599998E-6	3.05401951799971E-7	9.25630856089999E-6	1.02111508789E-5	1.18467620547E-5	1.10766612994E-5	5.39182902800001E-6
3.4	1.5072406868E-5	5.358219914E-6	-1.31790024476E-5	-7.6417548046E-6	-8.898903709E-6	9.0053866822E-6	8.74334804200003E-6	5.0105437367E-6	-1.76008583000003E-6	-5.78656924280001E-6	-1.16554327499999E-6	-7.75643301600015E-7	-3.38169649000048E-8	2.49351258599998E-6	-2.49952804820003E-6	5.93165608999881E-8	5.72023087890001E-6	7.36859905470002E-6	7.66930429940001E-6	6.41529028000011E-7
3.41	8.43020686800002E-6	8.571319914E-6	-2.8066024476E-6	2.4675451954E-6	1.927596291E-6	1.09894866822E-5	6.06954804200002E-6	6.7323736700004E-8	-5.38056583000003E-6	-1.01835692428E-5	-7.92174327499999E-6	-5.29354330160001E-6	-2.8978769649E-6	-4.69229341400002E-6	-5.46124804820003E-6	-5.10655343910001E-6	4.86129878900006E-7	3.29913205470002E-6	4.06821299400007E-7	-2.48767097199999E-6
3.42	4.71760686800002E-6	9.920319914E-6	5.5246875524E-6	9.5113051954E-6	8.949396291E-6	8.89668668219999E-6	2.20348042000022E-7	-4.5719762633E-6	-9.44606583000003E-6	-9.16496924280001E-6	-7.81044327499999E-6	-6.82244330160002E-6	-7.48362696490001E-6	-7.48291341400002E-6	-7.40732804820003E-6	-5.09154343910001E-6	-4.25260912109999E-6	-1.00518674529998E-6	-4.71224870059999E-6	-6.50437097199999E-6
3.43	-2.06679313199998E-6	5.908119914E-6	1.02266975524E-5	1.30392451954E-5	8.798196291E-6	2.0831866822E-6	-3.33655195799998E-6	-8.4345762633E-6	-1.126126583E-5	-8.90266924280001E-6	-1.1332743275E-5	-9.39254330160001E-6	-1.00752269649E-5	-9.06031341400002E-6	-8.19572804820003E-6	-8.50208343910001E-6	-9.86064912109999E-6	-6.10942084529998E-6	-6.49495870059999E-6	-1.0385370972E-5
3.44	-4.09409313199998E-6	3.58219913999999E-7	1.06670975524E-5	9.8116351954E-6	5.606296291E-6	5.24986682199995E-7	-6.25495195799998E-6	-9.49387626329999E-6	-1.047026583E-5	-1.00014692428E-5	-9.41434327499999E-6	-7.93304330160001E-6	-7.9696269649E-6	-7.36451341400002E-6	-7.25372804820003E-6	-9.71198343910001E-6	-1.10276491211E-5	-5.97493794529998E-6	-8.64193870059999E-6	-9.76317097199999E-6
3.45	-8.12339313199999E-6	-3.725510086E-6	4.9703475524E-6	7.1212451954E-6	3.615896291E-6	-3.45371331780001E-6	-7.89345195799998E-6	-1.11359762633E-5	-6.74096583000003E-6	-6.01046924280001E-6	-6.11654327499999E-6	-6.82734330160001E-6	-7.87692696490001E-6	-7.28451341400002E-6	-8.16382804820003E-6	-6.46618343910001E-6	-9.21974912109999E-6	-7.87343794529998E-6	-8.99133870059999E-6	-9.50627097199999E-6
3.46	-1.0248993132E-5	-6.333980086E-6	1.9423975524E-6	1.9318451954E-6	-2.55940370900001E-6	-7.3806133178E-6	-9.28825195799998E-6	-9.8276762633E-6	-1.78996583000003E-6	-4.35869242800012E-7	-2.85254327499999E-6	-2.90824330160001E-6	-2.8926269649E-6	-4.88901341400002E-6	-5.53982804820003E-6	-5.61388343910001E-6	-1.03888491211E-5	-8.37313794529998E-6	-8.45093870059999E-6	-5.92817097199999E-6
3.47	-1.0372023132E-5	-1.1211880086E-5	-7.48002447599996E-7	5.06945195400001E-7	-4.00010370900001E-6	-1.07969133178E-5	-9.12445195799998E-6	-7.88977626329999E-6	4.96334169999969E-7	5.97203075719999E-6	1.30935672500001E-6	4.11335669839999E-6	-5.63826964900003E-7	-5.96013414000019E-7	-1.93392804820003E-6	-2.12028343910001E-6	-1.00185491211E-5	-7.60293794529998E-6	-6.23753870059999E-6	-2.84757097199999E-6
3.48	-7.20619313199998E-6	-1.1834780086E-5	-4.7411024476E-6	-3.5291548046E-6	-1.0122703709E-5	-1.33066133178E-5	-6.83995195799998E-6	-1.9725762633E-6	5.68653416999997E-6	6.74243075719999E-6	8.46145672500001E-6	7.33375669839999E-6	4.4900730351E-6	7.90786585999982E-7	5.33277195179997E-6	6.05916560899988E-7	-5.31794912109999E-6	-3.27013794529998E-6	-7.00823870059999E-6	1.10712902800001E-6
3.49	-1.64949313199998E-6	-1.0405680086E-5	-9.3312024476E-6	-1.19740548046E-5	-1.0165203709E-5	-8.7326133178E-6	-1.52475195799998E-6	2.9418237367E-6	5.41865416999997E-6	6.18064075719999E-6	7.98759672500001E-6	8.03716669839999E-6	6.6318250351E-6	7.30118658599998E-6	4.36790195179997E-6	4.94691656089999E-6	-1.97544912109999E-6	1.37046205470002E-6	2.02276129940001E-6	6.59362902800001E-6
3.5	1.86540686800002E-6	-7.394180086E-6	-1.06029024476E-5	-1.13275548046E-5	-1.0571303709E-5	-4.08881331780001E-6	1.19724804200002E-6	7.41182373670001E-6	8.17703416999997E-6	6.78113075719999E-6	8.50758672500001E-6	6.91435669839999E-6	6.2876230351E-6	5.37008658599998E-6	5.15232195179997E-6	7.45407956089999E-6	1.38725087890001E-6	4.37266205470002E-6	3.22556129940001E-6	7.97272902800001E-6
3.51	7.06660686800002E-6	-3.296330086E-6	-1.23543024476E-5	-1.03650548046E-5	-9.31330370900001E-6	-1.6479133178E-6	4.15354804200002E-6	8.61882373670001E-6	8.00339416999997E-6	4.57223075719999E-6	6.19416672500001E-6	6.36674669839999E-6	5.9687530351E-6	4.53186658599998E-6	2.62841395179997E-6	6.58522166089999E-6	4.30932537890001E-6	5.41783305470002E-6	4.59496129940001E-6	6.04152902800001E-6
3.52	1.2093206868E-5	2.957719914E-6	-8.0761024476E-6	-5.9516548046E-6	-6.788103709E-6	4.6324866822E-6	7.89774804200003E-6	8.41174373670001E-6	1.38463416999997E-6	2.31030757199986E-7	-9.13243274999987E-7	3.19405669839999E-6	3.0245730351E-6	3.03546658599998E-6	-2.4014804820003E-7	5.50113656089999E-6	4.73304887890001E-6	4.10176205470002E-6	5.38112729940001E-6	4.11476902800001E-6
3.53	9.16220686800001E-6	7.792119914E-6	-3.96302447599996E-7	-1.692548046E-7	1.44409629099999E-6	1.12733866822E-5	5.42414804200002E-6	3.75082373670001E-6	-2.64396583000003E-6	-5.32766924280001E-6	-2.50743274999989E-7	1.28135669839999E-6	-3.47626964900004E-7	-1.72441341400002E-6	-3.05402804820003E-6	-1.26808343910001E-6	1.84507087890001E-6	4.35710205470002E-6	3.82620129940001E-6	-1.65097097199999E-6
3.54	5.62130686800001E-6	8.207519914E-6	4.9294175524E-6	4.4359451954E-6	6.009496291E-6	8.7408866822E-6	5.43674804200003E-6	-7.89876263299994E-7	-6.88696583000003E-6	-9.33566924280001E-6	-5.87544327499999E-6	-5.74934330160001E-6	-5.52982696490001E-6	-4.38311341400002E-6	-4.10232804820003E-6	-2.09018343910001E-6	-1.31961912109999E-6	1.58747205470002E-6	2.52635129940001E-6	-6.33347097199999E-6
3.55	-7.78193131999985E-7	6.231519914E-6	7.1406975524E-6	6.0721451954E-6	7.948796291E-6	6.7748866822E-6	1.40884804200002E-6	-5.0390762633E-6	-8.44486583000004E-6	-7.30736924280001E-6	-7.90574327499999E-6	-9.10814330160001E-6	-7.7191269649E-6	-7.71661341400002E-6	-6.28542804820003E-6	-6.43588343910001E-6	-3.04994912109999E-6	-8.0873794529998E-7	-2.18252870059999E-6	-8.96657097199999E-6
3.56	-6.78819313199998E-6	4.406819914E-6	1.08578975524E-5	9.3250851954E-6	9.442696291E-6	2.7425866822E-6	-7.13605195799997E-6	-9.1788762633E-6	-6.64286583000003E-6	-6.79196924280001E-6	-8.43734327499999E-6	-7.84204330160001E-6	-9.3194269649E-6	-8.90341341400002E-6	-8.05522804820003E-6	-5.62948343910001E-6	-4.37684912109999E-6	-1.91753794529998E-6	-6.01023870059999E-6	-7.83597097199999E-6
3.57	-1.0770593132E-5	6.31619914E-7	7.9721975524E-6	6.7382451954E-6	8.711096291E-6	-4.0722133178E-6	-6.76355195799998E-6	-9.9365762633E-6	-6.40116583000003E-6	-4.76086924280001E-6	-5.28754327499999E-6	-3.81064330160001E-6	-6.32992696490001E-6	-7.30491341400002E-6	-7.94972804820003E-6	-7.05078343910001E-6	-8.4283491211E-6	-6.01473794529998E-6	-7.76933870059999E-6	-5.93957097199999E-6
3.58	-1.1564821132E-5	-4.429680086E-6	6.5028975524E-6	6.0132451954E-6	3.601596291E-6	-8.13071331780001E-6	-7.25815195799998E-6	-9.3522762633E-6	-1.68565830000033E-7	3.51223075719999E-6	1.17415672500001E-6	1.03256698399987E-7	-3.7359269649E-6	-5.69801341400002E-6	-3.21382804820003E-6	-4.08168343910001E-6	-5.3743491211E-6	-7.49583794529998E-6	-7.04853870059999E-6	-4.57757097199999E-6
3.59	-9.45709313199998E-6	-9.077980086E-6	5.83497552400004E-7	-1.2461548046E-6	4.92962909999944E-8	-1.00013133178E-5	-5.82595195799998E-6	-6.6268762633E-6	2.56743416999997E-6	8.28619075719999E-6	2.92935672500001E-6	4.90385669839999E-6	1.7819730351E-6	-5.55013414000017E-7	1.91871951799971E-7	-1.62848343910001E-6	-6.52854912109999E-6	-2.74343794529998E-6	-4.12533870059999E-6	-1.4417097199999E-7
3.6	-2.53239313199998E-6	-7.807680086E-6	-5.9925024476E-6	-3.5462548046E-6	-8.863603709E-6	-9.7511133178E-6	-3.87435195799998E-6	-1.1635762633E-6	9.99123416999997E-6	1.46788607572E-5	1.1224156725E-5	9.50195669839999E-6	8.4259730351E-6	6.41238658599998E-6	5.19437195179997E-6	6.01281656089999E-6	-5.49644912109999E-6	-4.27379452999813E-8	-1.04893870059999E-6	6.44532902800001E-6
3.61	3.90290686800002E-6	-8.759180086E-6	-9.8672024476E-6	-9.8665548046E-6	-1.1517603709E-5	-7.7341133178E-6	1.81348042000025E-7	6.92092373670001E-6	1.462473417E-5	1.45067107572E-5	1.5653477725E-5	1.10956166984E-5	1.32510730351E-5	1.2563586586E-5	1.02330019518E-5	1.08269365609E-5	6.36150878900006E-7	6.39946205470002E-6	1.75846129940001E-6	1.0729429028E-5
3.62	8.29840686800002E-6	-3.255350086E-6	-1.07034024476E-5	-1.06003548046E-5	-1.0904003709E-5	-2.01791331780001E-6	4.94814804200002E-6	1.37747237367E-5	1.468963417E-5	1.02456307572E-5	1.2273936725E-5	1.33039566984E-5	1.39565930351E-5	1.1501186586E-5	1.03775719518E-5	1.05526965609E-5	7.13820087890001E-6	1.19414620547E-5	7.34106129940001E-6	1.1675629028E-5
3.63	1.5389606868E-5	4.762219914E-6	-8.1480024476E-6	-8.1951548046E-6	-6.81490370900001E-6	2.0302866822E-6	1.2394948042E-5	1.51240137367E-5	6.84863416999997E-6	-1.13616924280001E-6	5.80165672500001E-6	6.25053669839999E-6	8.3448030351E-6	7.69168658599998E-6	6.42987195179997E-6	9.70189656089999E-6	1.21088308789E-5	1.55810220547E-5	1.32619012994E-5	9.26092902800001E-6
3.64	1.7580906868E-5	9.677019914E-6	-4.8594024476E-6	-7.37554804599999E-7	-1.739003709E-6	1.04083866822E-5	1.6277418042E-5	1.47365237367E-5	-2.04196583000003E-6	-8.29466924280002E-6	9.99756725000013E-7	-1.05894330160001E-6	2.5093730351E-6	6.47128658599998E-6	8.55671951799969E-7	4.28218656089999E-6	7.29349087890001E-6	1.40208820547E-5	1.42818212994E-5	1.89682902800001E-6
3.65	1.3351106868E-5	1.2595219914E-5	1.6472975524E-6	3.8720451954E-6	5.919696291E-6	1.65462066822E-5	9.93256804200003E-6	4.7121237367E-6	-8.59876583000003E-6	-1.30986692428E-5	-7.81414327499999E-6	-1.09150433016E-5	-4.3858269649E-6	-1.35451341400002E-6	-5.92932804820003E-6	-2.30783439100012E-7	7.01606087890001E-6	9.55422205470002E-6	1.17374712994E-5	-2.99717097199999E-6
3.66	5.13240686800001E-6	1.4640319914E-5	9.3542975524E-6	8.0375451954E-6	9.708596291E-6	1.46448866822E-5	6.49934804200002E-6	-5.8124762633E-6	-1.499936583E-5	-1.28195692428E-5	-1.2822143275E-5	-1.12087433016E-5	-1.02901269649E-5	-1.0309613414E-5	-1.22687280482E-5	-7.85958343910001E-6	1.46405087890001E-6	2.98096205470002E-6	4.11901129940001E-6	-9.24627097199999E-6
3.67	-5.93289313199998E-6	1.0185019914E-5	1.23650975524E-5	1.66170451954E-5	1.5116296291E-5	7.7313866822E-6	8.89748042000024E-7	-1.35323762633E-5	-1.529806583E-5	-1.06782692428E-5	-1.5032343275E-5	-1.19937433016E-5	-1.37592269649E-5	-1.2766213414E-5	-1.29308280482E-5	-1.43755834391E-5	-7.36454912109999E-6	-2.59173794529998E-6	-3.73113870059999E-6	-1.0851470972E-5
3.68	-1.4111393132E-5	3.548619914E-6	1.66268975524E-5	1.48057451954E-5	1.7129396291E-5	-1.21313317800006E-7	-5.62555195799998E-6	-1.23772762633E-5	-1.146626583E-5	-5.70836924280001E-6	-8.49794327499999E-6	-8.77894330160001E-6	-1.20597269649E-5	-1.0644713414E-5	-9.16902804820003E-6	-1.05052834391E-5	-8.92544912109999E-6	-7.98713794529998E-6	-1.00365387006E-5	-6.98847097199999E-6
3.69	-1.7304793132E-5	-2.433580086E-6	1.34208975524E-5	1.12332451954E-5	1.0810696291E-5	-7.17421331780001E-6	-1.1021751958E-5	-1.37019762633E-5	-3.84426583000003E-6	2.38313075719999E-6	-2.24444327499999E-6	-3.45264330160001E-6	-5.7906269649E-6	-7.05521341400002E-6	-6.58022804820003E-6	-8.21658343910001E-6	-9.6406491211E-6	-1.03453379453E-5	-1.16765387006E-5	-5.78487097199999E-6
3.7	-1.6781793132E-5	-1.1740980086E-5	4.2862975524E-6	1.6255451954E-6	2.961496291E-6	-9.2570133178E-6	-9.23245195799998E-6	-7.24747626329999E-6	4.90883416999997E-6	9.01853075719999E-6	3.03625672500001E-6	3.49815669839999E-6	-1.5709269649E-6	1.37568658599998E-6	-9.93928048200031E-7	-6.12083439100013E-7	-7.73384912109999E-6	-8.69363794529998E-6	-7.32243870059999E-6	1.79302902800001E-6
3.71	-1.2400053132E-5	-1.5093680086E-5	-5.7551024476E-6	-6.1614548046E-6	-6.41180370900001E-6	-1.51090133178E-5	-6.40715195799998E-6	3.73223736700005E-7	9.85933416999997E-6	1.33019307572E-5	9.91875672500001E-6	9.62115669839999E-6	8.8722730351E-6	4.18218658599998E-6	4.02097195179997E-6	2.64121656089999E-6	-5.09524912109999E-6	-3.35993794529998E-6	-3.22973870059999E-6	6.18012902800001E-6
3.72	-3.23509313199998E-6	-1.3345380086E-5	-1.19009024476E-5	-1.20316548046E-5	-1.0052003709E-5	-1.20793133178E-5	1.70434804200002E-6	6.6608237367E-6	1.243123417E-5	1.17290307572E-5	1.1620456725E-5	1.32645566984E-5	1.29805130351E-5	6.66864658599998E-6	1.05734719518E-5	9.07161656089999E-6	-7.00049121099994E-7	2.39376205470002E-6	4.60546129940001E-6	1.1700229028E-5
3.73	7.42090686800002E-6	-6.473280086E-6	-1.47230024476E-5	-1.54569548046E-5	-1.4934303709E-5	-6.13821331780001E-6	6.71394804200002E-6	1.25721237367E-5	1.320393417E-5	9.36283075719999E-6	1.0694356725E-5	1.38881166984E-5	1.42352330351E-5	1.0779176586E-5	8.66018195179997E-6	1.09148165609E-5	8.06695087890001E-6	8.57966205470002E-6	8.63446129940001E-6	1.0373329028E-5
3.74	1.2871406868E-5	-2.066280086E-6	-1.22647024476E-5	-1.05366548046E-5	-1.1321903709E-5	4.2170866822E-6	1.1794348042E-5	1.50845237367E-5	1.037563417E-5	1.40513075719999E-6	7.00935672500001E-6	1.03379366984E-5	1.33032130351E-5	1.1344686586E-5	1.01726319518E-5	1.05869815609E-5	9.27608087890001E-6	1.22796620547E-5	1.19751612994E-5	6.82532902800001E-6
3.75	1.5898106868E-5	3.597019914E-6	-6.8845024476E-6	-6.9429548046E-6	-5.68900370900001E-6	1.04478866822E-5	1.5810348042E-5	1.20372237367E-5	4.25013416999997E-6	-4.02486924280001E-6	-1.69243274999987E-7	3.11115669839999E-6	5.1059730351E-6	1.0097486586E-5	6.97663195179997E-6	6.06641656089999E-6	1.21594708789E-5	1.14496420547E-5	9.16997689940001E-6	4.77492902800001E-6
3.76	1.5508506868E-5	6.533919914E-6	9.32197552400004E-7	1.75045195400001E-7	2.24996290999995E-7	1.27635866822E-5	1.3461848042E-5	7.98192373670001E-6	-4.76616583000003E-6	-8.23806924280001E-6	-1.76214327499999E-6	-3.30054330160001E-6	-1.9531269649E-6	2.28887658599998E-6	-2.55362804820003E-6	2.53616560899988E-7	8.94007087890001E-6	1.00526820547E-5	6.23212429940001E-6	1.72192902800001E-6
3.77	1.1126306868E-5	1.1049019914E-5	7.7196975524E-6	6.1533451954E-6	8.333996291E-6	1.19446866822E-5	7.42174804200002E-6	9.27023736700004E-7	-9.20326583000003E-6	-9.97196924280002E-6	-9.59174327499999E-6	-8.16314330160001E-6	-5.94752696490001E-6	-1.78171341400002E-6	-5.65932804820003E-6	-2.24708343910001E-6	4.26165087890001E-6	6.04536205470002E-6	1.54826129940001E-6	-2.27297097199999E-6
3.78	3.80080686800002E-6	1.0011919914E-5	1.26630975524E-5	1.14925451954E-5	1.2704496291E-5	1.00895866822E-5	1.88148042000025E-7	-2.1899762633E-6	-8.01616583000003E-6	-8.31566924280002E-6	-9.09654327499999E-6	-1.12833433016E-5	-7.5158269649E-6	-7.77411341400002E-6	-9.98152804820003E-6	-5.58528343910001E-6	-6.44854912109999E-6	-6.8573794529998E-7	-1.58563870059999E-6	-5.22207097199999E-6
3.79	-5.54099313199999E-6	6.813419914E-6	1.57531975524E-5	1.46961451954E-5	1.4095596291E-5	2.70328668219999E-6	-3.25465195799998E-6	-6.99547626329999E-6	-7.05686583000003E-6	-4.75436924280001E-6	-8.79704327499999E-6	-7.57634330160001E-6	-5.1957269649E-6	-1.0287113414E-5	-7.61412804820003E-6	-7.98468343910001E-6	-8.3529491211E-6	-2.90313794529998E-6	-6.58843870059999E-6	-6.30737097199999E-6
3.8	-7.71949313199998E-6	2.276019914E-6	1.47246975524E-5	1.08919451954E-5	1.1802996291E-5	-2.8751133178E-6	-7.43045195799998E-6	-8.4596762633E-6	-1.65806583000003E-6	7.02230757199987E-7	-3.53044327499999E-6	-4.41724330160001E-6	-4.20702696490001E-6	-6.15021341400002E-6	-3.94712804820003E-6	-2.82188343910001E-6	-8.96194912109999E-6	-4.33603794529998E-6	-7.39933870059999E-6	-4.84577097199999E-6
3.81	-9.72449313199998E-6	-4.422140086E-6	7.2531975524E-6	4.9992451954E-6	8.307896291E-6	-8.72091331780001E-6	-9.15115195799998E-6	-7.2848762633E-6	3.60063416999997E-6	4.86923075719999E-6	3.12335672500001E-6	6.82356698399987E-7	5.08973035099995E-7	-4.21613414000017E-7	1.97771951799969E-7	2.68431656089999E-6	-6.68354912109999E-6	-4.36713794529998E-6	-4.54083870059999E-6	1.6112902800001E-7
3.82	-7.70309313199999E-6	-7.416580086E-6	7.47297552400004E-7	9.43045195400001E-7	-1.50870370900001E-6	-8.6865133178E-6	-6.65175195799998E-6	1.59712373670001E-6	6.98983416999997E-6	5.85023075719999E-6	5.61055672500001E-6	3.81455669839999E-6	5.9849730351E-6	3.59788658599998E-6	2.39427195179997E-6	2.92511656089999E-6	-3.21364912109999E-6	-2.84453794529998E-6	-3.84903870059999E-6	1.22412902800001E-6
3.83	-4.38239313199998E-6	-9.368580086E-6	-7.7840024476E-6	-6.2164548046E-6	-7.772703709E-6	-8.8621133178E-6	7.31848042000023E-7	3.8211237367E-6	7.07883416999997E-6	6.35803075719999E-6	5.81275672500001E-6	6.94265669839999E-6	6.9172730351E-6	7.31458658599998E-6	4.82407195179997E-6	5.94821656089999E-6	1.15575087890001E-6	4.21816205470002E-6	1.12936129940001E-6	4.37672902800001E-6
3.84	3.55400686800002E-6	-5.425780086E-6	-9.5594024476E-6	-9.1805548046E-6	-9.08070370900001E-6	-4.9297133178E-6	2.13824804200002E-6	7.20402373670001E-6	5.35359416999997E-6	2.04883075719999E-6	5.64615672500001E-6	5.80935669839999E-6	7.0267730351E-6	6.29088658599998E-6	5.54107195179997E-6	5.54551656089999E-6	5.24865087890001E-6	5.59716205470002E-6	4.91156129940001E-6	4.65342902800001E-6
3.85	4.22260686800002E-6	-1.797350086E-6	-9.9708024476E-6	-7.7035548046E-6	-7.207603709E-6	1.50838668219999E-6	7.09604804200002E-6	8.45872373670001E-6	5.21929416999997E-6	4.58830757199986E-7	2.73905672500001E-6	2.67236669839999E-6	3.5476630351E-6	1.85828658599998E-6	2.26790195179997E-6	3.42516656089999E-6	5.42855087890001E-6	7.69846205470002E-6	8.01776129940001E-6	5.16162902800001E-6
3.86	8.29150686800001E-6	7.18819914E-7	-6.2447024476E-6	-2.8367548046E-6	-5.44610370900001E-6	7.7179866822E-6	8.37004804200002E-6	6.99757373670001E-6	3.47793416999997E-6	6.60430757199987E-7	8.33056725000013E-7	2.27365669839999E-6	2.83313035099996E-7	3.16069658599998E-6	-9.22768048200029E-7	3.61534656089999E-6	5.24305087890001E-6	8.41686205470002E-6	6.84513129940001E-6	4.24312902800001E-6
3.87	8.26910686800001E-6	5.708519914E-6	5.25297552400004E-7	9.53445195400001E-7	5.56996290999995E-7	7.1905866822E-6	3.42464804200002E-6	3.5143237367E-6	1.15263416999997E-6	-4.33126924280001E-6	-7.53943274999988E-7	2.80256698399987E-7	7.02773035099997E-7	4.52426585999982E-7	1.02391951799971E-7	4.54606560899987E-7	2.74942087890001E-6	4.75954205470002E-6	4.36697129940001E-6	1.11462902800001E-6
3.88	4.24630686800002E-6	6.456119914E-6	4.5470975524E-6	5.2652451954E-6	5.015196291E-6	4.8494866822E-6	7.30684804200002E-6	3.29802373670001E-6	1.04263416999997E-6	-5.79346924280002E-6	-2.10643274999989E-7	-1.67494330160001E-6	6.33873035099996E-7	-4.99213414000018E-7	-1.17732804820003E-6	-7.27834391000127E-8	9.55920878900006E-7	2.09793305470002E-6	3.1159129940001E-7	1.91429028000011E-7
3.89	3.60130686800002E-6	4.827719914E-6	7.89399755240001E-6	7.5242451954E-6	7.173196291E-6	5.0153866822E-6	5.60734804200003E-6	2.08812373670001E-6	-1.65596583000003E-6	-6.42626924280001E-6	-4.20034327499999E-6	-6.31443301600012E-7	-7.12526964900003E-7	4.75186585999981E-7	-1.58282804820003E-6	-1.26738343910001E-6	1.78455087890001E-6	1.89246205470002E-6	8.0316129940001E-7	-2.20377097199999E-6
